# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1902.753s - 1932.753s
# Buffer range available: 0.0000s - 1948.1521s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92189.2240999,1905.7417,-216,-141,181,99,119,-13,17,-35,0
92189.2270469,1905.7446,-131,-99,253,123,100,8,-1,-37,0
92189.2369574,1905.7545,-77,-27,604,143,110,17,12,-43,0
92189.2395604,1905.7571,-132,-37,81,138,73,15,30,-75,0
92189.2597243,1905.7773,-239,16,12,143,51,30,58,-54,0
92189.2619949,1905.7796,-126,-39,168,142,67,50,56,-64,0
92189.2641258,1905.7817,-150,-81,53,119,60,56,41,-49,0
92189.2925116,1905.8101,-282,-177,230,116,83,56,52,-48,0
92189.2944973,1905.8121,-227,-162,291,111,62,23,56,-64,0
92189.2966401,1905.8142,-144,-180,345,83,37,21,69,-48,0
92189.2988744,1905.8165,-161,-242,502,68,33,11,78,-63,0
92189.3006442,1905.8182,-321,-377,305,28,10,8,53,-90,0
92189.302736,1905.8203,-324,-307,-27,64,-6,-55,26,-93,0
92189.331707,1905.8493,-192,-91,190,81,-18,-98,24,-55,0
92189.3334802,1905.8511,49,18,472,73,4,-75,49,-26,0
92189.3350329,1905.8526,-26,-51,324,41,24,-77,37,-8,0
92189.3392307,1905.8568,5,-2,-72,51,38,-90,47,20,0
92189.3414467,1905.8590,-93,-24,49,49,19,-109,74,-33,0
92189.3435953,1905.8612,-253,-67,-175,49,23,-109,97,-70,0
92189.3758289,1905.8934,-208,-72,-170,47,32,-74,98,-85,0
92189.3777775,1905.8954,-60,-65,119,40,35,-65,96,-122,0
92189.3797994,1905.8974,-127,-57,12,29,26,-77,109,-135,0
92189.4105286,1905.9281,-29,-10,167,-3,-8,-65,113,-93,0
92189.4123438,1905.9299,-48,-43,426,-32,-45,-62,139,-93,0
92189.4142418,1905.9318,-8,-44,274,-2,-68,-51,178,-126,0
92189.4162998,1905.9339,65,-66,422,46,-45,-61,172,-135,0
92189.4181191,1905.9357,-13,-105,288,86,-13,-56,177,-100,0
92189.4204047,1905.9380,-85,-124,412,77,14,-49,190,-110,0
92189.4465477,1905.9641,-141,-141,494,111,26,-46,189,-120,0
92189.449017,1905.9666,-156,-124,445,132,35,-45,160,-98,0
92189.4513818,1905.9690,-225,-109,338,130,21,-70,165,-70,0
92189.4799645,1905.9975,-49,-21,236,96,10,-51,150,-74,0
92189.4818893,1905.9995,90,178,359,38,28,-46,151,-79,0
92189.4838025,1906.0014,165,72,140,39,22,0,187,-79,0
92189.4860528,1906.0036,162,84,-68,33,27,39,191,-50,0
92189.4879152,1906.0055,165,152,56,42,35,46,216,-60,0
92189.4897658,1906.0073,188,127,-116,41,28,48,209,-69,0
92189.5171734,1906.0348,348,203,-119,39,35,1,209,-70,0
92189.5194611,1906.0370,273,136,253,-21,77,1,221,-61,0
92189.5303094,1906.0479,53,9,127,-25,93,13,201,-30,0
92189.5487048,1906.0663,-241,-180,-15,-32,94,5,181,-1,0
92189.5504935,1906.0681,-306,-30,-108,-18,99,3,153,-12,0
92189.5524764,1906.0701,-235,23,-86,3,76,8,167,25,0
92189.5545747,1906.0722,-233,100,-449,1,58,15,153,23,0
92189.5564324,1906.0740,-98,160,-257,9,62,18,165,1,0
92189.5581854,1906.0758,97,305,253,-10,54,-2,206,1,0
92189.5845855,1906.1022,28,263,3,6,4,-5,182,-38,0
92189.5872146,1906.1048,44,229,-337,17,12,-11,162,-61,0
92189.5899053,1906.1075,-21,191,-467,19,-31,-35,174,-59,0
92189.6470243,1906.1646,-4,265,-124,-1,-43,-28,161,-31,0
92189.6487673,1906.1663,45,329,-355,-9,-30,-9,146,-64,0
92189.6504725,1906.1680,51,366,-500,-7,-20,12,149,-105,0
92189.6524148,1906.1700,56,361,-709,-1,-8,42,137,-105,0
92189.6541615,1906.1717,-180,132,-503,0,9,69,120,-107,0
92189.6566249,1906.1742,-399,-98,-496,27,40,78,124,-87,0
92189.6590744,1906.1767,-366,-157,-471,51,37,79,96,-104,0
92189.6609202,1906.1785,-250,-64,-675,49,27,71,102,-75,0
92189.6628864,1906.1805,-112,115,-838,46,31,53,101,-60,0
92189.6889152,1906.2065,-107,206,-631,43,60,42,106,-72,0
92189.6904786,1906.2081,-125,120,-810,26,54,44,103,-77,0
92189.692427,1906.2100,-47,104,-545,12,66,30,81,-66,0
92189.7228025,1906.2404,-71,171,-542,14,102,7,71,-95,0
92189.7257045,1906.2433,17,166,-446,-18,103,20,47,-139,0
92189.7279531,1906.2455,109,50,-575,-38,89,37,51,-132,0
92189.7421768,1906.2598,-40,-135,-711,-25,77,13,41,-143,0
92189.7446711,1906.2622,-117,-113,-1396,-37,73,-6,75,-182,0
92189.7472075,1906.2648,-175,-28,-1043,-79,73,2,106,-188,0
92189.7732557,1906.2908,-227,2,-623,-62,48,22,88,-147,0
92189.774981,1906.2926,-129,40,-1119,-60,38,10,85,-98,0
92189.7772932,1906.2949,-115,208,-1047,-57,20,31,82,-119,0
92189.7799795,1906.2976,-65,164,-838,-68,20,39,95,-125,0
92189.7823839,1906.3000,-89,101,-872,-37,9,73,90,-131,0
92189.7847662,1906.3023,-69,92,-969,-35,36,114,82,-174,0
92189.8142132,1906.3318,-72,166,-729,-47,21,108,41,-201,0
92189.8159103,1906.3335,-136,171,-265,-52,0,71,14,-210,0
92189.8175563,1906.3351,7,148,89,-64,-10,55,22,-216,0
92189.8253388,1906.3429,160,124,-86,-71,-17,48,12,-221,0
92189.8276071,1906.3452,233,188,157,-59,-14,39,21,-218,0
92189.829911,1906.3475,86,113,-89,-43,-37,46,21,-225,0
92189.8543028,1906.3719,109,225,-77,-27,-46,7,-20,-170,0
92189.8561399,1906.3737,27,142,-317,-48,-43,-46,-41,-175,0
92189.8589794,1906.3766,-107,37,-140,-57,-57,-46,-56,-201,0
92189.8871933,1906.4048,-64,136,40,-68,-66,-48,-47,-221,0
92189.8889735,1906.4066,-159,51,14,-52,-54,-34,-19,-239,0
92189.8911607,1906.4087,-95,-14,-94,-77,-20,-23,-62,-206,0
92189.9217324,1906.4393,-45,74,-266,-97,-2,-61,-80,-195,0
92189.9237569,1906.4413,-12,62,-43,-112,-39,-59,-74,-200,0
92189.9257031,1906.4433,-14,135,90,-54,-66,-23,-55,-244,0
92189.9275582,1906.4451,60,247,324,-28,-100,-45,-55,-229,0
92189.9293246,1906.4469,-73,173,358,-37,-122,-45,-20,-234,0
92189.9311554,1906.4487,-110,82,0,-19,-131,-25,-3,-246,0
92189.9581215,1906.4757,-53,-53,435,-32,-104,-7,-19,-192,0
92189.9603807,1906.4780,-116,-48,188,18,-81,-10,-20,-165,0
92189.9622525,1906.4798,-126,-28,-246,46,-91,-5,6,-168,0
92189.9908078,1906.5084,184,152,29,64,-77,-31,10,-188,0
92189.9927976,1906.5104,369,203,-14,84,-78,-37,-23,-223,0
92189.9949367,1906.5125,297,223,-15,100,-93,-27,-62,-228,0
92190.031521,1906.5491,202,276,245,104,-85,-36,-64,-234,0
92190.0337465,1906.5513,102,275,214,114,-90,-54,-36,-234,0
92190.0360485,1906.5536,163,287,753,160,-83,-76,-55,-205,0
92190.0383044,1906.5559,118,208,543,140,-97,-77,-82,-185,0
92190.0402611,1906.5578,77,78,301,158,-132,-58,-109,-157,0
92190.042477,1906.5601,-50,-66,362,174,-91,-67,-119,-125,0
92190.0455113,1906.5631,53,-25,400,164,-46,-53,-122,-146,0
92190.0476799,1906.5653,223,187,162,139,-21,-65,-117,-187,0
92190.0498216,1906.5674,205,174,136,148,-8,-39,-76,-163,0
92190.0654882,1906.5831,288,158,310,125,-24,-28,-75,-164,0
92190.0678661,1906.5854,281,118,377,107,33,-16,-61,-161,0
92190.0700193,1906.5876,205,170,608,81,71,1,-51,-166,0
92190.1089291,1906.6265,244,242,222,58,39,-4,-42,-150,0
92190.110852,1906.6284,225,225,324,78,27,6,-21,-170,0
92190.1178226,1906.6354,225,201,62,94,21,-16,-2,-194,0
92190.1201587,1906.6377,218,197,-451,112,35,-39,4,-185,0
92190.1226419,1906.6402,288,205,-394,137,42,-67,16,-190,0
92190.1248191,1906.6424,188,94,-365,139,28,-84,17,-178,0
92190.1473181,1906.6649,261,116,-241,145,38,-100,-2,-212,0
92190.1498125,1906.6674,151,179,-744,159,72,-94,7,-227,0
92190.1520322,1906.6696,374,278,-361,142,66,-85,-19,-236,0
92190.1546577,1906.6722,263,152,310,132,49,-63,-43,-221,0
92190.156799,1906.6744,195,67,170,126,41,-92,-17,-195,0
92190.1648732,1906.6824,77,-43,-365,128,35,-105,-33,-181,0
92190.1875037,1906.7051,178,113,-223,128,8,-100,-38,-145,0
92190.1891627,1906.7067,149,104,-562,153,13,-106,-39,-132,0
92190.1907473,1906.7083,112,51,-78,136,15,-78,-19,-157,0
92190.219377,1906.7370,-4,9,-37,138,18,-87,-22,-155,0
92190.2210156,1906.7386,-50,-47,140,142,19,-157,-48,-174,0
92190.222614,1906.7402,-79,-201,-223,131,20,-173,-67,-166,0
92190.2246226,1906.7422,-56,-122,-195,126,29,-163,-49,-155,0
92190.2267664,1906.7443,-79,-165,-58,136,11,-142,-50,-160,0
92190.2288849,1906.7465,-30,-140,-231,86,30,-129,-48,-163,0
92190.2563593,1906.7739,-16,-195,-385,37,23,-121,-46,-151,0
92190.2583825,1906.7760,-52,-213,-252,16,9,-138,-56,-149,0
92190.2681309,1906.7857,-77,-174,-346,16,18,-165,-92,-152,0
92190.2885008,1906.8061,-79,-250,-539,11,20,-171,-90,-193,0
92190.2904798,1906.8081,-142,-345,-757,18,19,-153,-93,-228,0
92190.2929446,1906.8105,-127,-313,-590,16,11,-127,-80,-242,0
92190.3137934,1906.8314,-224,-439,-751,51,19,-118,-51,-230,0
92190.3164926,1906.8341,-117,-274,-399,35,47,-113,-50,-222,0
92190.3185552,1906.8361,87,-93,-118,60,54,-79,-79,-205,0
92190.3474604,1906.8650,26,-1,-32,25,61,-82,-77,-194,0
92190.3501203,1906.8677,84,44,372,37,45,-82,-71,-202,0
92190.3521037,1906.8697,64,-47,449,21,48,-105,-44,-178,0
92190.354176,1906.8718,163,-113,697,-17,50,-79,-44,-169,0
92190.3559041,1906.8735,135,-202,569,-13,19,-81,-42,-185,0
92190.358079,1906.8757,95,-144,253,-42,3,-49,-28,-197,0
92190.3848474,1906.9024,35,-170,808,-41,-5,-32,6,-196,0
92190.3920541,1906.9096,39,-218,852,-20,-29,-18,-8,-170,0
92190.3941884,1906.9118,85,-72,837,13,-55,-65,-13,-169,0
92190.4185702,1906.9361,44,15,907,-2,-50,-77,-13,-173,0
92190.4202166,1906.9378,20,-43,465,-15,-37,-101,-31,-154,0
92190.4218779,1906.9395,99,-13,738,1,-27,-102,-38,-126,0
92190.4269408,1906.9445,-349,-16,95,-15,-19,-114,-5,-122,0
92190.4291726,1906.9467,-249,-11,528,37,-46,-110,-23,-131,0
92190.4316194,1906.9492,-110,-122,393,43,-50,-91,-28,-117,0
92190.4594831,1906.9771,-199,-196,630,47,-24,-105,-31,-126,0
92190.4618416,1906.9794,-233,-253,708,18,-36,-93,-36,-100,0
92190.4636648,1906.9812,-216,-298,542,58,-47,-63,-18,-84,0
92190.4660871,1906.9837,-140,-115,573,61,-70,-61,-33,-111,0
92190.4677629,1906.9853,-181,-119,854,69,-55,-77,-36,-78,0
92190.4693523,1906.9869,-174,-152,861,59,-24,-96,-29,-40,0
92190.4927745,1907.0104,-140,-106,681,62,18,-95,-21,0,0
92190.495307,1907.0129,-114,-89,545,29,39,-93,-38,62,0
92190.4980929,1907.0157,-269,-144,459,49,40,-130,-23,65,0
92190.5308522,1907.0484,-119,97,477,77,45,-151,-42,40,0
92190.5328413,1907.0504,-117,137,792,97,60,-194,-30,23,0
92190.5347158,1907.0523,-135,89,317,113,81,-197,1,2,0
92190.5670497,1907.0846,-262,-58,476,86,98,-158,-11,-6,0
92190.569023,1907.0866,-316,-180,351,95,103,-151,-37,-7,0
92190.5709143,1907.0885,-409,-203,172,110,129,-160,-56,14,0
92190.6014327,1907.1190,-354,-84,235,122,129,-162,-54,22,0
92190.6034829,1907.1211,-366,-113,260,84,111,-178,-24,58,0
92190.6055214,1907.1231,-441,-161,277,70,97,-163,-34,84,0
92190.6074942,1907.1251,-391,-132,372,70,119,-126,-32,110,0
92190.609275,1907.1269,-283,-137,414,87,94,-128,-13,138,0
92190.6113154,1907.1289,-212,-45,647,87,85,-116,19,160,0
92190.6136502,1907.1312,-173,-50,737,71,83,-109,13,177,0
92190.6156173,1907.1332,-335,-101,416,33,81,-85,-12,136,0
92190.617614,1907.1352,-418,-104,237,-1,67,-71,-24,111,0
92190.6477208,1907.1653,-416,-204,-103,-13,76,-73,-43,115,0
92190.6494819,1907.1671,-360,-158,410,-40,54,-97,-63,128,0
92190.6515915,1907.1692,-165,80,782,-30,55,-83,-55,144,0
92190.6893008,1907.2069,-138,182,358,-7,57,-94,-18,129,0
92190.6911816,1907.2088,-87,250,420,-21,30,-112,-2,103,0
92190.6931172,1907.2107,-23,215,391,-62,35,-110,20,102,0
92190.6958057,1907.2134,-39,258,338,-59,34,-92,32,74,0
92190.6975656,1907.2151,39,179,322,-18,18,-99,63,40,0
92190.6994706,1907.2170,23,85,61,-48,4,-105,70,56,0
92190.7234345,1907.2410,-15,124,614,-64,-6,-112,75,25,0
92190.7253136,1907.2429,-29,128,1084,-81,-22,-92,83,21,0
92190.7273571,1907.2449,94,133,747,-87,-20,-69,108,64,0
92190.7297252,1907.2473,171,145,395,-67,-19,-90,113,76,0
92190.7317866,1907.2494,234,180,389,-95,5,-82,89,80,0
92190.7338861,1907.2515,104,150,525,-60,9,-67,78,100,0
92190.7645185,1907.2821,-38,36,419,-37,3,-41,100,108,0
92190.7669602,1907.2845,-107,21,392,-10,-59,-39,114,98,0
92190.7690434,1907.2866,-115,-33,89,-27,-116,-42,135,110,0
92190.7967287,1907.3143,-49,12,-48,-43,-112,-40,173,123,0
92190.7989634,1907.3165,-76,98,416,-34,-132,-10,119,130,0
92190.8006302,1907.3182,-222,-75,387,-30,-116,-23,105,132,0
92190.8276657,1907.3452,-166,-71,90,-21,-118,-70,111,141,0
92190.8293298,1907.3469,-195,0,-173,-54,-123,-55,124,98,0
92190.8309252,1907.3485,-328,-151,-412,-59,-107,-38,141,109,0
92190.8399964,1907.3576,-294,-153,129,-40,-100,-67,177,116,0
92190.8494948,1907.3671,-300,-88,-28,-43,-73,-90,166,156,0
92190.8527397,1907.3703,-171,-71,159,-52,-19,-119,156,183,0
92190.8973039,1907.4149,-67,0,249,-36,-34,-108,180,186,0
92190.899066,1907.4166,-193,-93,-162,-21,-46,-84,155,169,0
92190.9006553,1907.4182,-89,-41,-332,16,-16,-71,129,137,0
92190.9028764,1907.4205,-95,-125,79,28,-19,-47,74,87,0
92190.9047514,1907.4223,-301,-355,-300,10,10,-44,90,79,0
92190.9094495,1907.4270,-380,-425,-303,9,-15,-31,99,67,0
92190.9122998,1907.4299,-444,-431,-557,44,-38,-24,72,36,0
92190.9146626,1907.4322,-368,-175,-647,4,-49,-4,56,20,0
92190.9170424,1907.4346,-229,-107,-621,16,-43,5,20,-17,0
92190.937402,1907.4550,-121,-106,41,-3,-46,-10,26,-16,0
92190.940044,1907.4576,-71,-62,-374,8,-71,-20,37,-4,0
92190.942184,1907.4598,-13,37,-399,16,-77,15,53,11,0
92190.9796823,1907.4973,160,67,188,40,-78,30,72,-5,0
92190.9817637,1907.4993,40,-32,124,28,-51,18,98,-7,0
92190.9833491,1907.5009,-112,-172,-274,23,-50,46,83,11,0
92190.9853977,1907.5030,-143,-52,-27,0,-75,37,76,10,0
92190.9870646,1907.5046,-79,61,-254,1,-96,30,100,11,0
92190.9887402,1907.5063,-91,186,-162,-16,-97,11,140,0,0
92191.0149545,1907.5325,135,243,297,-17,-109,3,160,-13,0
92191.0165476,1907.5341,197,300,256,-53,-63,20,171,-41,0
92191.0180997,1907.5357,187,309,265,-93,-33,26,175,-19,0
92191.0200394,1907.5376,113,231,345,-96,-45,-17,153,-25,0
92191.0216616,1907.5392,56,190,354,-74,-61,-52,122,-10,0
92191.0234159,1907.5410,41,149,106,-92,-83,-70,129,23,0
92191.0517129,1907.5693,-46,88,117,-116,-97,-81,129,31,0
92191.053987,1907.5716,-22,117,-861,-105,-71,-112,122,17,0
92191.05591,1907.5735,34,143,-522,-78,-52,-92,111,0,0
92191.0873816,1907.6050,24,156,-113,-83,-16,-64,129,4,0
92191.0896483,1907.6072,-123,20,-182,-41,-22,-28,99,-25,0
92191.0921037,1907.6097,-70,1,-365,-4,-13,16,59,-52,0
92191.0948273,1907.6124,-31,15,-27,23,10,23,46,-90,0
92191.0968634,1907.6144,-98,5,229,35,22,31,17,-99,0
92191.0985662,1907.6161,-153,-56,-242,34,24,53,-22,-97,0
92191.1206781,1907.6383,-170,-137,-94,32,37,107,-32,-72,0
92191.1225094,1907.6401,-44,5,254,24,15,79,-28,-67,0
92191.1241017,1907.6417,-35,120,571,3,31,64,-31,-25,0
92191.1466404,1907.6642,40,113,121,-27,25,99,-25,31,0
92191.1483196,1907.6659,75,43,397,-5,13,83,-21,49,0
92191.1503777,1907.6680,39,-6,172,-37,5,87,-48,19,0
92191.1785325,1907.6961,127,30,-7,-54,26,95,-64,6,0
92191.1804612,1907.6980,72,47,197,-95,22,100,-70,2,0
92191.1823821,1907.7000,105,42,133,-123,15,120,-70,18,0
92191.1965219,1907.7141,29,23,-29,-108,15,109,-81,7,0
92191.1987274,1907.7163,117,131,413,-90,15,67,-97,-8,0
92191.2007828,1907.7184,93,6,-3,-74,22,93,-89,17,0
92191.2295617,1907.7471,-10,-2,216,-46,-15,81,-87,-23,0
92191.2314479,1907.7490,-93,-113,22,-29,5,74,-98,-12,0
92191.2330196,1907.7506,-59,4,72,7,10,60,-100,-42,0
92191.2347939,1907.7524,31,-44,-13,18,13,58,-107,-83,0
92191.2414473,1907.7590,-58,-154,-247,-9,8,60,-92,-85,0
92191.2440646,1907.7616,-87,-143,43,-20,21,84,-71,-87,0
92191.2696959,1907.7873,-223,-186,-3,-52,59,76,-74,-116,0
92191.2713265,1907.7889,-147,-126,296,-79,75,71,-85,-123,0
92191.2730125,1907.7906,-50,-55,-28,-95,89,77,-79,-143,0
92191.3314453,1907.8490,179,52,320,-61,84,69,-93,-92,0
92191.3332893,1907.8509,169,132,210,-70,62,65,-119,-66,0
92191.3348817,1907.8525,33,-11,312,-70,57,56,-122,-38,0
92191.3367326,1907.8543,-16,20,242,-90,82,62,-101,-28,0
92191.338995,1907.8566,175,114,49,-111,73,43,-142,-24,0
92191.3420229,1907.8596,213,141,252,-109,62,27,-184,-60,0
92191.3443182,1907.8619,193,168,344,-129,48,13,-185,-79,0
92191.346226,1907.8638,204,151,205,-117,37,31,-211,-66,0
92191.3480649,1907.8656,134,35,-106,-140,31,63,-219,-82,0
92191.3791441,1907.8967,-25,-86,98,-109,39,49,-212,-71,0
92191.3808034,1907.8984,39,-65,-284,-115,37,77,-195,-56,0
92191.3825303,1907.9001,103,36,-276,-96,37,74,-221,-37,0
92191.3848317,1907.9024,5,-11,-271,-111,41,98,-205,-54,0
92191.3864195,1907.9040,-33,76,-246,-86,48,106,-213,-55,0
92191.3884743,1907.9061,61,-6,28,-82,71,90,-191,-47,0
92191.4237197,1907.9413,-56,-141,-18,-57,47,62,-155,1,0
92191.425717,1907.9433,140,-72,-30,-49,50,40,-166,6,0
92191.4282039,1907.9458,145,17,113,-31,64,-3,-157,3,0
92191.4312172,1907.9488,243,229,778,-23,63,-30,-100,31,0
92191.4335628,1907.9511,181,247,648,-34,53,-34,-80,24,0
92191.4357759,1907.9534,55,231,548,-21,34,-20,-122,3,0
92191.4641984,1907.9818,19,207,1047,-19,62,-57,-124,8,0
92191.4658714,1907.9834,-37,175,1337,33,56,-55,-133,13,0
92191.4675676,1907.9851,-64,203,1201,25,63,-29,-104,30,0
92191.4976275,1908.0152,-21,161,1107,0,91,-37,-78,29,0
92191.4992712,1908.0168,11,107,715,-37,60,-38,-55,3,0
92191.5008621,1908.0184,11,188,652,-35,47,-63,-16,-22,0
92191.5321618,1908.0497,-43,111,380,-72,49,-90,0,-47,0
92191.534278,1908.0519,-27,79,282,-68,36,-88,13,-106,0
92191.5363145,1908.0539,-191,-11,-141,-28,25,-128,-3,-129,0
92191.5386687,1908.0562,-1034,-32,340,19,21,-137,-8,-109,0
92191.5485594,1908.0661,-1403,-162,547,36,25,-102,-13,-126,0
92191.5505642,1908.0681,-1192,-160,-14,14,-7,-95,2,-152,0
92191.5704781,1908.0881,-961,-46,383,-22,-26,-133,-7,-195,0
92191.5722356,1908.0898,-834,-9,740,-36,-1,-111,-11,-170,0
92191.5741031,1908.0917,-601,104,600,-8,9,-76,-8,-135,0
92191.5766141,1908.0942,-509,182,299,-8,4,-98,6,-133,0
92191.5787742,1908.0964,-522,149,-16,-31,20,-110,-7,-132,0
92191.5807146,1908.0983,-460,-24,214,-45,1,-131,-14,-108,0
92191.6301993,1908.1478,-388,108,290,-36,-25,-119,-50,-125,0
92191.632378,1908.1500,-466,194,424,-30,-25,-130,-76,-160,0
92191.6346937,1908.1523,-369,154,243,-29,-33,-120,-71,-154,0
92191.6372226,1908.1548,-379,108,443,-22,-38,-91,-65,-132,0
92191.6393924,1908.1570,-410,102,658,-35,-44,-132,-68,-91,0
92191.6413478,1908.1589,-532,111,450,-54,-34,-155,-96,-42,0
92191.6435509,1908.1611,-565,-15,686,-85,-1,-173,-125,17,0
92191.648558,1908.1661,-455,-97,559,-86,-22,-172,-115,94,0
92191.6505527,1908.1681,-274,5,248,-42,-44,-124,-90,121,0
92191.6704202,1908.1880,-196,204,402,-53,-78,-138,-99,104,0
92191.6724995,1908.1901,-499,22,47,-59,-67,-147,-103,123,0
92191.6740342,1908.1916,-605,-32,-318,-93,-56,-148,-88,98,0
92191.7008619,1908.2184,-417,58,-146,-107,-35,-164,-101,101,0
92191.7024717,1908.2200,-436,3,-656,-81,-50,-185,-80,103,0
92191.7041573,1908.2217,-411,90,-156,-95,-67,-173,-58,91,0
92191.7381923,1908.2558,-378,150,128,-68,-58,-183,-37,63,0
92191.740087,1908.2577,-266,135,94,-55,-38,-151,-22,99,0
92191.7417303,1908.2593,-341,67,-294,-13,-39,-142,-16,71,0
92191.7440837,1908.2617,-284,52,-259,-29,-26,-142,-30,30,0
92191.7463264,1908.2639,-320,87,-21,-28,4,-151,-14,24,0
92191.7485517,1908.2661,-202,124,118,-4,30,-123,-14,32,0
92191.7792453,1908.2968,-171,228,575,6,2,-93,20,50,0
92191.7812853,1908.2989,30,263,766,-5,29,-111,3,12,0
92191.7832693,1908.3008,-69,240,543,18,15,-86,5,-12,0
92191.7851165,1908.3027,-89,162,199,36,26,-74,34,-34,0
92191.787439,1908.3050,-245,63,196,24,2,-83,42,-50,0
92191.7894424,1908.3070,-263,-52,-241,0,8,-83,45,-89,0
92191.8207106,1908.3383,-199,-97,-580,-13,-19,-62,23,-134,0
92191.8223261,1908.3399,-316,16,-283,15,-57,-86,17,-173,0
92191.8239018,1908.3415,-129,187,45,29,-133,-91,4,-182,0
92191.8816554,1908.3992,-127,167,-230,49,-95,-80,-3,-217,0
92191.8842181,1908.4018,-19,104,135,-14,-95,-82,2,-247,0
92191.8863118,1908.4039,-9,105,-22,6,-86,-79,-34,-234,0
92191.8881072,1908.4057,-77,47,261,17,-70,-88,-93,-200,0
92191.8900547,1908.4076,-8,138,305,18,-72,-50,-102,-162,0
92191.8918114,1908.4094,29,242,-120,50,-79,-75,-105,-147,0
92191.8938027,1908.4114,-102,161,-99,78,-29,-131,-126,-136,0
92191.9006014,1908.4182,-127,175,231,84,-5,-163,-133,-120,0
92191.9027149,1908.4203,-321,-58,-32,58,20,-183,-140,-111,0
92191.9184674,1908.4360,-222,-113,-111,81,32,-179,-161,-139,0
92191.9200561,1908.4376,-141,-120,-260,124,12,-141,-160,-139,0
92191.9216138,1908.4392,-175,13,-412,120,-7,-122,-118,-129,0
92191.951607,1908.4692,-10,43,-99,127,3,-75,-77,-135,0
92191.9532267,1908.4708,-47,118,166,126,29,-68,-46,-156,0
92191.9549294,1908.4725,-40,116,-86,116,9,-63,-67,-135,0
92191.9569255,1908.4745,-46,152,-221,83,-4,-50,-98,-92,0
92191.9594572,1908.4770,-191,2,-642,83,-3,-53,-75,-118,0
92191.9619437,1908.4795,-43,250,-275,85,-17,-35,-89,-147,0
92191.9918257,1908.5094,-110,224,182,94,-35,-15,-102,-119,0
92191.9947877,1908.5124,-252,211,385,106,-8,-28,-92,-86,0
92191.9970457,1908.5146,-337,220,-207,95,-27,-29,-62,-78,0
92192.0220941,1908.5397,-227,258,-218,118,-29,-27,-64,-70,0
92192.0243332,1908.5419,-65,359,-28,119,11,-29,-55,-76,0
92192.0261378,1908.5437,-128,255,144,118,26,-44,-74,-89,0
92192.0285611,1908.5461,-198,181,243,116,58,-47,-67,-115,0
92192.0307015,1908.5483,-236,351,398,117,96,-61,-77,-96,0
92192.0333849,1908.5510,-323,336,331,124,111,-76,-48,-58,0
92192.0688556,1908.5864,-236,217,345,132,97,-88,-28,-33,0
92192.0705635,1908.5881,-170,68,484,104,83,-87,-49,-23,0
92192.0724503,1908.5900,-280,-30,249,102,78,-101,-54,4,0
92192.1026999,1908.6203,-236,-73,280,133,48,-107,-73,-27,0
92192.1046672,1908.6222,-259,-161,327,146,36,-102,-78,-30,0
92192.1127171,1908.6303,-277,-108,-133,130,42,-105,-76,-80,0
92192.1436408,1908.6612,-218,-39,52,101,44,-70,-78,-98,0
92192.1459516,1908.6635,-120,65,-103,63,56,-41,-80,-123,0
92192.1479341,1908.6655,-211,37,-265,80,67,-26,-84,-134,0
92192.1498566,1908.6674,-152,97,-78,71,65,-16,-89,-147,0
92192.1517309,1908.6693,-138,80,-161,40,44,-32,-76,-178,0
92192.1535086,1908.6711,-67,55,-218,46,23,-56,-30,-240,0
92192.1555986,1908.6732,118,-18,-90,26,36,-60,4,-216,0
92192.1573514,1908.6749,47,-132,92,42,37,-69,-26,-225,0
92192.1598765,1908.6775,-35,-107,-227,91,43,-73,-58,-271,0
92192.182612,1908.7002,-99,-103,-39,96,55,-99,-61,-256,0
92192.1843887,1908.7020,-286,-237,13,114,73,-103,-52,-221,0
92192.1863881,1908.7040,-350,-250,-229,106,80,-65,-77,-188,0
92192.2165429,1908.7341,-179,-209,-301,95,68,-72,-92,-127,0
92192.2182157,1908.7358,-55,-73,74,106,80,-103,-109,-121,0
92192.2198748,1908.7375,-107,-27,-296,110,71,-104,-131,-117,0
92192.2504956,1908.7681,-110,-94,189,71,85,-96,-124,-116,0
92192.2528348,1908.7704,-109,-160,98,35,109,-37,-118,-131,0
92192.2549518,1908.7725,-203,-91,-298,38,106,-33,-71,-115,0
92192.2569342,1908.7745,-241,-97,-341,48,64,-22,-100,-87,0
92192.2590801,1908.7767,-178,-19,-204,29,32,-24,-125,-58,0
92192.2612688,1908.7788,1,-36,69,41,37,-26,-86,15,0
92192.294285,1908.8119,67,31,-52,57,63,-49,-80,12,0
92192.2963946,1908.8140,197,70,453,23,92,-39,-85,21,0
92192.2980709,1908.8156,187,76,-290,13,132,-40,-98,25,0
92192.3006756,1908.8183,252,209,125,-13,127,-33,-112,11,0
92192.3023691,1908.8199,170,164,-158,-52,156,-17,-114,28,0
92192.3042188,1908.8218,36,249,-482,-47,167,-2,-97,2,0
92192.3282384,1908.8458,101,252,-344,-65,144,18,-76,15,0
92192.3302388,1908.8478,118,163,-46,-41,158,3,-73,15,0
92192.331868,1908.8494,-41,144,-331,-53,194,-25,-97,19,0
92192.3683654,1908.8859,-136,-11,-722,-66,217,-15,-109,23,0
